year,sentence,key_word
2014,"Si  la  donne  change  pour  les  électeurs  ,  les  candidats  devront  aussi  se  mettre  au  pli  avec  des  listes  complètes  (  autant  de  candidats  que  de  postes  de  conseillers  )  comprenant  ,  de  manière  alternée  ,  autant  d'  hommes  que  de  femmes  .",alternée
2014,Il  faut  alterner  les  bonnes  et  les  mauvaises  nouvelles  en  enjolivant  ou  en  noircissant  le  tableau  .,alterner
2014,Les  vendanges  alternent  des  tris  positifs  avec  des  baies  botrytisées  et  des  tris  négatifs  pour  éviter  que  la  pourriture  ne  se  généralise  .,alternent
2014,Les  deux  postulent  une  interaction  forte  entre  ces  deux  activités  et  le  professeur  peut  avoir  intérêt  à  alterner  les  options  au  cours  de  l'  année  pour  varier  les  modes  d'  appropriation  des  savoirs  .,alterner
2014,">>  ""  La  garde  alternée  doit  être  généralisée  ""  pour  éviter  la  rupture  du  lien  père-enfant  <<",alternée
2014,"Leurs  voix  vont  s'  alterner  pour  offrir  un  texte  autobiographique  -  Laurent  Gaudé  l'  avouera  par  la  suite  ,  ""  ce  texte  qui  ne  sera  jamais  publié  a  été  difficile  à  écrire  ;  il  ne  reflète  pas  ma  palette  ,  mais  l'  écriture  n'  est  pas  un  espace  de  confort  ni  de  politesse  ""  .",alterner
2014,"Evidemment  ,  s'  il  faut  un  baryton  d'  exception  pour  Hamlet  (  et  la  Monnaie  pense  même  en  avoir  deux  ,  puisque  Franco  Pomponi  alternera  avec  Stéphane  Degout  )  ,  les  exigences  ne  s'  arrêtent  pas  là  :  outre  la  reine  Gertrude  (  Jennifer  Larmore  et  Sylvie  Brunet-Grupposo  en  alternance  )  ,  outre  le  roi  Claudius  (  Vincent  Le  Texier  )  ,  outre  Laërte  ,  seul  ténor  de  la  bande  (  Rémy  Mathieu  )  ,  il  faut  une  Ophélie  .",alternera
2014,"Dans  un  paysage  changé  puisque  les  pommiers  ont  été  coupés  ,  ce  qui  a  permis  le  traçage  d'  un  nouveau  circuit  ,  alternant  talus  ,  allées  enherbées  ,  bosse  artificielle  et  les  traditionnelles  planches  .",alternant
2014,"Aux  décomptes  des  chances  de  marquer  d'  Olivier  ,  on  sait  que  le  Rideau  de  Fer  est  très  inégal  dans  ses  performances  ,  alternant  souvent  un  fort  match  et  un  faible  .",alternant
2014,"""  On  alterne  entre  des  périodes  de  normalisation  et  des  vagues  de  violences  ,  la  population  est  terrorisée  ""  ,  rappelle  Roland  Marchal  .",alterne
2014,"Avec  la  volonté  de  rapprocher  les  demandeurs  d'  emploi  avec  le  monde  de  l'  entreprise  ,  le  décret  formation  alternée  est  passé  en  troisième  lecture  ,  jeudi  au  Gouvernement  wallon  .",alternée
2014,"""  Concrètement  ,  la  formation  alternée  des  demandeurs  d'  emploi  permet  à  ces  derniers  de  conjuguer  l'  acquisition  de  compétences  générales  dans  un  centre  de  formation  et  l'  application  de  ces  savoirs  sur  le  terrain  ,  en  entreprise  .",alternée
2014,"La  formation  alternée  peut  couvrir  au  maximum  une  période  de  18  mois  ,  les  trois  à  six  premiers  mois  pouvant  relever  de  l'  actuel  stage  de  transition  .",alternée
2014,"Pour  Argelès  qui  alterne  le  moins  bon  et  parfois  le  bon  à  domicile  ,  Mazères  doit  servir  de  détonateur  pour  repartir  de  l'  avant  .",alterne
2014,"En  effet  ,  tout  au  long  de  l'  année  elle  alterne  entre  sa  Montesa  de  trial  et  sa  Honda  d'  Enduro  .",alterne
